,Date,Close,Diff,Open,High,Low,Volume
6664,2019-04-12,9955,115,9940,9960,9940,242587
4099,2019-04-12,9955,115,9940,9960,9940,242587
6649,2019-04-12,9955,115,9940,9960,9940,242587
4114,2019-04-12,9955,115,9940,9960,9940,242587
6634,2019-04-12,9955,115,9940,9960,9940,242587
4129,2019-04-12,9955,115,9940,9960,9940,242587
6619,2019-04-12,9955,115,9940,9960,9940,242587
4144,2019-04-12,9955,115,9940,9960,9940,242587
6679,2019-04-12,9955,115,9940,9960,9940,242587
1054,2019-04-12,9955,115,9940,9960,9940,242587
6424,2019-04-12,9955,115,9940,9960,9940,242587
6409,2019-04-12,9955,115,9940,9960,9940,242587
4534,2019-04-12,9955,115,9940,9960,9940,242587
6214,2019-04-12,9955,115,9940,9960,9940,242587
4549,2019-04-12,9955,115,9940,9960,9940,242587
6199,2019-04-12,9955,115,9940,9960,9940,242587
4564,2019-04-12,9955,115,9940,9960,9940,242587
6184,2019-04-12,9955,115,9940,9960,9940,242587
4579,2019-04-12,9955,115,9940,9960,9940,242587
6169,2019-04-12,9955,115,9940,9960,9940,242587
4594,2019-04-12,9955,115,9940,9960,9940,242587
6154,2019-04-12,9955,115,9940,9960,9940,242587
4609,2019-04-12,9955,115,9940,9960,9940,242587
6139,2019-04-12,9955,115,9940,9960,9940,242587
4624,2019-04-12,9955,115,9940,9960,9940,242587
6124,2019-04-12,9955,115,9940,9960,9940,242587
4639,2019-04-12,9955,115,9940,9960,9940,242587
6109,2019-04-12,9955,115,9940,9960,9940,242587
4654,2019-04-12,9955,115,9940,9960,9940,242587
6094,2019-04-12,9955,115,9940,9960,9940,242587
4669,2019-04-12,9955,115,9940,9960,9940,242587
6229,2019-04-12,9955,115,9940,9960,9940,242587
4519,2019-04-12,9955,115,9940,9960,9940,242587
6244,2019-04-12,9955,115,9940,9960,9940,242587
4504,2019-04-12,9955,115,9940,9960,9940,242587
4354,2019-04-12,9955,115,9940,9960,9940,242587
6394,2019-04-12,9955,115,9940,9960,9940,242587
4369,2019-04-12,9955,115,9940,9960,9940,242587
6379,2019-04-12,9955,115,9940,9960,9940,242587
4384,2019-04-12,9955,115,9940,9960,9940,242587
6364,2019-04-12,9955,115,9940,9960,9940,242587
4399,2019-04-12,9955,115,9940,9960,9940,242587
6349,2019-04-12,9955,115,9940,9960,9940,242587
4414,2019-04-12,9955,115,9940,9960,9940,242587
4339,2019-04-12,9955,115,9940,9960,9940,242587
6334,2019-04-12,9955,115,9940,9960,9940,242587
6319,2019-04-12,9955,115,9940,9960,9940,242587
4444,2019-04-12,9955,115,9940,9960,9940,242587
6304,2019-04-12,9955,115,9940,9960,9940,242587
4459,2019-04-12,9955,115,9940,9960,9940,242587
6289,2019-04-12,9955,115,9940,9960,9940,242587
4474,2019-04-12,9955,115,9940,9960,9940,242587
6274,2019-04-12,9955,115,9940,9960,9940,242587
4489,2019-04-12,9955,115,9940,9960,9940,242587
6259,2019-04-12,9955,115,9940,9960,9940,242587
4429,2019-04-12,9955,115,9940,9960,9940,242587
7144,2019-04-12,9955,115,9940,9960,9940,242587
3769,2019-04-12,9955,115,9940,9960,9940,242587
2269,2019-04-12,9955,115,9940,9960,9940,242587
2494,2019-04-12,9955,115,9940,9960,9940,242587
7279,2019-04-12,9955,115,9940,9960,9940,242587
1714,2019-04-12,9955,115,9940,9960,9940,242587
2884,2019-04-12,9955,115,9940,9960,9940,242587
2554,2019-04-12,9955,115,9940,9960,9940,242587
2134,2019-04-12,9955,115,9940,9960,9940,242587
7384,2019-04-12,9955,115,9940,9960,9940,242587
2929,2019-04-12,9955,115,9940,9960,9940,242587
2749,2019-04-12,9955,115,9940,9960,9940,242587
2104,2019-04-12,9955,115,9940,9960,9940,242587
2659,2019-04-12,9955,115,9940,9960,9940,242587
2524,2019-04-12,9955,115,9940,9960,9940,242587
2704,2019-04-12,9955,115,9940,9960,9940,242587
7189,2019-04-12,9955,115,9940,9960,9940,242587
1954,2019-04-12,9955,115,9940,9960,9940,242587
1849,2019-04-12,9955,115,9940,9960,9940,242587
7219,2019-04-12,9955,115,9940,9960,9940,242587
1909,2019-04-12,9955,115,9940,9960,9940,242587
7204,2019-04-12,9955,115,9940,9960,9940,242587
2179,2019-04-12,9955,115,9940,9960,9940,242587
2404,2019-04-12,9955,115,9940,9960,9940,242587
2479,2019-04-12,9955,115,9940,9960,9940,242587
2614,2019-04-12,9955,115,9940,9960,9940,242587
2944,2019-04-12,9955,115,9940,9960,9940,242587
1684,2019-04-12,9955,115,9940,9960,9940,242587
7174,2019-04-12,9955,115,9940,9960,9940,242587
2329,2019-04-12,9955,115,9940,9960,9940,242587
2629,2019-04-12,9955,115,9940,9960,9940,242587
2254,2019-04-12,9955,115,9940,9960,9940,242587
1864,2019-04-12,9955,115,9940,9960,9940,242587
2899,2019-04-12,9955,115,9940,9960,9940,242587
2059,2019-04-12,9955,115,9940,9960,9940,242587
1939,2019-04-12,9955,115,9940,9960,9940,242587
1789,2019-04-12,9955,115,9940,9960,9940,242587
2509,2019-04-12,9955,115,9940,9960,9940,242587
2764,2019-04-12,9955,115,9940,9960,9940,242587
2029,2019-04-12,9955,115,9940,9960,9940,242587
2314,2019-04-12,9955,115,9940,9960,9940,242587
2194,2019-04-12,9955,115,9940,9960,9940,242587
2869,2019-04-12,9955,115,9940,9960,9940,242587
7324,2019-04-12,9955,115,9940,9960,9940,242587
2389,2019-04-12,9955,115,9940,9960,9940,242587
2794,2019-04-12,9955,115,9940,9960,9940,242587
7459,2019-04-12,9955,115,9940,9960,9940,242587
7339,2019-04-12,9955,115,9940,9960,9940,242587
2914,2019-04-12,9955,115,9940,9960,9940,242587
2014,2019-04-12,9955,115,9940,9960,9940,242587
1729,2019-04-12,9955,115,9940,9960,9940,242587
2089,2019-04-12,9955,115,9940,9960,9940,242587
2644,2019-04-12,9955,115,9940,9960,9940,242587
1699,2019-04-12,9955,115,9940,9960,9940,242587
2359,2019-04-12,9955,115,9940,9960,9940,242587
2854,2019-04-12,9955,115,9940,9960,9940,242587
7234,2019-04-12,9955,115,9940,9960,9940,242587
2599,2019-04-12,9955,115,9940,9960,9940,242587
2119,2019-04-12,9955,115,9940,9960,9940,242587
1924,2019-04-12,9955,115,9940,9960,9940,242587
2149,2019-04-12,9955,115,9940,9960,9940,242587
2974,2019-04-12,9955,115,9940,9960,9940,242587
2209,2019-04-12,9955,115,9940,9960,9940,242587
2719,2019-04-12,9955,115,9940,9960,9940,242587
2449,2019-04-12,9955,115,9940,9960,9940,242587
7414,2019-04-12,9955,115,9940,9960,9940,242587
1834,2019-04-12,9955,115,9940,9960,9940,242587
2164,2019-04-12,9955,115,9940,9960,9940,242587
2434,2019-04-12,9955,115,9940,9960,9940,242587
2344,2019-04-12,9955,115,9940,9960,9940,242587
1774,2019-04-12,9955,115,9940,9960,9940,242587
7429,2019-04-12,9955,115,9940,9960,9940,242587
7369,2019-04-12,9955,115,9940,9960,9940,242587
2824,2019-04-12,9955,115,9940,9960,9940,242587
2074,2019-04-12,9955,115,9940,9960,9940,242587
7264,2019-04-12,9955,115,9940,9960,9940,242587
2584,2019-04-12,9955,115,9940,9960,9940,242587
1819,2019-04-12,9955,115,9940,9960,9940,242587
2284,2019-04-12,9955,115,9940,9960,9940,242587
2989,2019-04-12,9955,115,9940,9960,9940,242587
1654,2019-04-12,9955,115,9940,9960,9940,242587
1984,2019-04-12,9955,115,9940,9960,9940,242587
7309,2019-04-12,9955,115,9940,9960,9940,242587
7444,2019-04-12,9955,115,9940,9960,9940,242587
1894,2019-04-12,9955,115,9940,9960,9940,242587
7399,2019-04-12,9955,115,9940,9960,9940,242587
2689,2019-04-12,9955,115,9940,9960,9940,242587
7294,2019-04-12,9955,115,9940,9960,9940,242587
1804,2019-04-12,9955,115,9940,9960,9940,242587
2734,2019-04-12,9955,115,9940,9960,9940,242587
7354,2019-04-12,9955,115,9940,9960,9940,242587
2239,2019-04-12,9955,115,9940,9960,9940,242587
1999,2019-04-12,9955,115,9940,9960,9940,242587
7159,2019-04-12,9955,115,9940,9960,9940,242587
2299,2019-04-12,9955,115,9940,9960,9940,242587
2374,2019-04-12,9955,115,9940,9960,9940,242587
1744,2019-04-12,9955,115,9940,9960,9940,242587
7474,2019-04-12,9955,115,9940,9960,9940,242587
2674,2019-04-12,9955,115,9940,9960,9940,242587
2539,2019-04-12,9955,115,9940,9960,9940,242587
2044,2019-04-12,9955,115,9940,9960,9940,242587
2839,2019-04-12,9955,115,9940,9960,9940,242587
2959,2019-04-12,9955,115,9940,9960,9940,242587
2464,2019-04-12,9955,115,9940,9960,9940,242587
1669,2019-04-12,9955,115,9940,9960,9940,242587
2809,2019-04-12,9955,115,9940,9960,9940,242587
7249,2019-04-12,9955,115,9940,9960,9940,242587
2224,2019-04-12,9955,115,9940,9960,9940,242587
2779,2019-04-12,9955,115,9940,9960,9940,242587
2569,2019-04-12,9955,115,9940,9960,9940,242587
1879,2019-04-12,9955,115,9940,9960,9940,242587
1759,2019-04-12,9955,115,9940,9960,9940,242587
2419,2019-04-12,9955,115,9940,9960,9940,242587
1969,2019-04-12,9955,115,9940,9960,9940,242587
1083,2019-04-15,9905,50,9945,9945,9905,296875
6768,2019-04-15,9905,50,9945,9945,9905,296875
2073,2019-04-15,9905,50,9945,9945,9905,296875
4818,2019-04-15,9905,50,9945,9945,9905,296875
2613,2019-04-15,9905,50,9945,9945,9905,296875
2583,2019-04-15,9905,50,9945,9945,9905,296875
4008,2019-04-15,9905,50,9945,9945,9905,296875
4803,2019-04-15,9905,50,9945,9945,9905,296875
1893,2019-04-15,9905,50,9945,9945,9905,296875
5958,2019-04-15,9905,50,9945,9945,9905,296875
1053,2019-04-15,9905,50,9945,9945,9905,296875
7308,2019-04-15,9905,50,9945,9945,9905,296875
3993,2019-04-15,9905,50,9945,9945,9905,296875
3948,2019-04-15,9905,50,9945,9945,9905,296875
2598,2019-04-15,9905,50,9945,9945,9905,296875
3978,2019-04-15,9905,50,9945,9945,9905,296875
7413,2019-04-15,9905,50,9945,9945,9905,296875
5943,2019-04-15,9905,50,9945,9945,9905,296875
1068,2019-04-15,9905,50,9945,9945,9905,296875
3963,2019-04-15,9905,50,9945,9945,9905,296875
4833,2019-04-15,9905,50,9945,9945,9905,296875
2328,2019-04-15,9905,50,9945,9945,9905,296875
5928,2019-04-15,9905,50,9945,9945,9905,296875
6753,2019-04-15,9905,50,9945,9945,9905,296875
1878,2019-04-15,9905,50,9945,9945,9905,296875
2643,2019-04-15,9905,50,9945,9945,9905,296875
4848,2019-04-15,9905,50,9945,9945,9905,296875
7278,2019-04-15,9905,50,9945,9945,9905,296875
3813,2019-04-15,9905,50,9945,9945,9905,296875
5853,2019-04-15,9905,50,9945,9945,9905,296875
4923,2019-04-15,9905,50,9945,9945,9905,296875
2673,2019-04-15,9905,50,9945,9945,9905,296875
3798,2019-04-15,9905,50,9945,9945,9905,296875
6828,2019-04-15,9905,50,9945,9945,9905,296875
1173,2019-04-15,9905,50,9945,9945,9905,296875
5838,2019-04-15,9905,50,9945,9945,9905,296875
3783,2019-04-15,9905,50,9945,9945,9905,296875
2298,2019-04-15,9905,50,9945,9945,9905,296875
4938,2019-04-15,9905,50,9945,9945,9905,296875
1188,2019-04-15,9905,50,9945,9945,9905,296875
5823,2019-04-15,9905,50,9945,9945,9905,296875
3768,2019-04-15,9905,50,9945,9945,9905,296875
7428,2019-04-15,9905,50,9945,9945,9905,296875
2688,2019-04-15,9905,50,9945,9945,9905,296875
6843,2019-04-15,9905,50,9945,9945,9905,296875
3753,2019-04-15,9905,50,9945,9945,9905,296875
4953,2019-04-15,9905,50,9945,9945,9905,296875
1203,2019-04-15,9905,50,9945,9945,9905,296875
1833,2019-04-15,9905,50,9945,9945,9905,296875
5808,2019-04-15,9905,50,9945,9945,9905,296875
3738,2019-04-15,9905,50,9945,9945,9905,296875
4968,2019-04-15,9905,50,9945,9945,9905,296875
3723,2019-04-15,9905,50,9945,9945,9905,296875
5793,2019-04-15,9905,50,9945,9945,9905,296875
1848,2019-04-15,9905,50,9945,9945,9905,296875
3933,2019-04-15,9905,50,9945,9945,9905,296875
1158,2019-04-15,9905,50,9945,9945,9905,296875
3828,2019-04-15,9905,50,9945,9945,9905,296875
5913,2019-04-15,9905,50,9945,9945,9905,296875
1098,2019-04-15,9905,50,9945,9945,9905,296875
3918,2019-04-15,9905,50,9945,9945,9905,296875
2628,2019-04-15,9905,50,9945,9945,9905,296875
6783,2019-04-15,9905,50,9945,9945,9905,296875
3903,2019-04-15,9905,50,9945,9945,9905,296875
4863,2019-04-15,9905,50,9945,9945,9905,296875
7293,2019-04-15,9905,50,9945,9945,9905,296875
2058,2019-04-15,9905,50,9945,9945,9905,296875
1113,2019-04-15,9905,50,9945,9945,9905,296875
5898,2019-04-15,9905,50,9945,9945,9905,296875
3888,2019-04-15,9905,50,9945,9945,9905,296875
4878,2019-04-15,9905,50,9945,9945,9905,296875
1038,2019-04-15,9905,50,9945,9945,9905,296875
3873,2019-04-15,9905,50,9945,9945,9905,296875
5883,2019-04-15,9905,50,9945,9945,9905,296875
6798,2019-04-15,9905,50,9945,9945,9905,296875
1128,2019-04-15,9905,50,9945,9945,9905,296875
1863,2019-04-15,9905,50,9945,9945,9905,296875
3858,2019-04-15,9905,50,9945,9945,9905,296875
2313,2019-04-15,9905,50,9945,9945,9905,296875
4893,2019-04-15,9905,50,9945,9945,9905,296875
1143,2019-04-15,9905,50,9945,9945,9905,296875
3843,2019-04-15,9905,50,9945,9945,9905,296875
5868,2019-04-15,9905,50,9945,9945,9905,296875
2658,2019-04-15,9905,50,9945,9945,9905,296875
6813,2019-04-15,9905,50,9945,9945,9905,296875
4908,2019-04-15,9905,50,9945,9945,9905,296875
6738,2019-04-15,9905,50,9945,9945,9905,296875
6663,2019-04-15,9905,50,9945,9945,9905,296875
5973,2019-04-15,9905,50,9945,9945,9905,296875
4368,2019-04-15,9905,50,9945,9945,9905,296875
4578,2019-04-15,9905,50,9945,9945,9905,296875
7383,2019-04-15,9905,50,9945,9945,9905,296875
6183,2019-04-15,9905,50,9945,9945,9905,296875
6408,2019-04-15,9905,50,9945,9945,9905,296875
2478,2019-04-15,9905,50,9945,9945,9905,296875
4353,2019-04-15,9905,50,9945,9945,9905,296875
6423,2019-04-15,9905,50,9945,9945,9905,296875
7353,2019-04-15,9905,50,9945,9945,9905,296875
4338,2019-04-15,9905,50,9945,9945,9905,296875
4593,2019-04-15,9905,50,9945,9945,9905,296875
2403,2019-04-15,9905,50,9945,9945,9905,296875
6168,2019-04-15,9905,50,9945,9945,9905,296875
6438,2019-04-15,9905,50,9945,9945,9905,296875
4323,2019-04-15,9905,50,9945,9945,9905,296875
4608,2019-04-15,9905,50,9945,9945,9905,296875
6453,2019-04-15,9905,50,9945,9945,9905,296875
2493,2019-04-15,9905,50,9945,9945,9905,296875
4308,2019-04-15,9905,50,9945,9945,9905,296875
6153,2019-04-15,9905,50,9945,9945,9905,296875
6468,2019-04-15,9905,50,9945,9945,9905,296875
1953,2019-04-15,9905,50,9945,9945,9905,296875
4293,2019-04-15,9905,50,9945,9945,9905,296875
4623,2019-04-15,9905,50,9945,9945,9905,296875
2013,2019-04-15,9905,50,9945,9945,9905,296875
6138,2019-04-15,9905,50,9945,9945,9905,296875
6483,2019-04-15,9905,50,9945,9945,9905,296875
4278,2019-04-15,9905,50,9945,9945,9905,296875
4638,2019-04-15,9905,50,9945,9945,9905,296875
6393,2019-04-15,9905,50,9945,9945,9905,296875
6198,2019-04-15,9905,50,9945,9945,9905,296875
4383,2019-04-15,9905,50,9945,9945,9905,296875
1968,2019-04-15,9905,50,9945,9945,9905,296875
4488,2019-04-15,9905,50,9945,9945,9905,296875
2433,2019-04-15,9905,50,9945,9945,9905,296875
4503,2019-04-15,9905,50,9945,9945,9905,296875
6288,2019-04-15,9905,50,9945,9945,9905,296875
1983,2019-04-15,9905,50,9945,9945,9905,296875
4473,2019-04-15,9905,50,9945,9945,9905,296875
7368,2019-04-15,9905,50,9945,9945,9905,296875
6258,2019-04-15,9905,50,9945,9945,9905,296875
6303,2019-04-15,9905,50,9945,9945,9905,296875
4458,2019-04-15,9905,50,9945,9945,9905,296875
2448,2019-04-15,9905,50,9945,9945,9905,296875
4518,2019-04-15,9905,50,9945,9945,9905,296875
6243,2019-04-15,9905,50,9945,9945,9905,296875
6318,2019-04-15,9905,50,9945,9945,9905,296875
6498,2019-04-15,9905,50,9945,9945,9905,296875
4443,2019-04-15,9905,50,9945,9945,9905,296875
6333,2019-04-15,9905,50,9945,9945,9905,296875
1998,2019-04-15,9905,50,9945,9945,9905,296875
4428,2019-04-15,9905,50,9945,9945,9905,296875
6228,2019-04-15,9905,50,9945,9945,9905,296875
6348,2019-04-15,9905,50,9945,9945,9905,296875
4548,2019-04-15,9905,50,9945,9945,9905,296875
4413,2019-04-15,9905,50,9945,9945,9905,296875
2418,2019-04-15,9905,50,9945,9945,9905,296875
2463,2019-04-15,9905,50,9945,9945,9905,296875
6213,2019-04-15,9905,50,9945,9945,9905,296875
6363,2019-04-15,9905,50,9945,9945,9905,296875
4398,2019-04-15,9905,50,9945,9945,9905,296875
4563,2019-04-15,9905,50,9945,9945,9905,296875
6378,2019-04-15,9905,50,9945,9945,9905,296875
4533,2019-04-15,9905,50,9945,9945,9905,296875
4263,2019-04-15,9905,50,9945,9945,9905,296875
6123,2019-04-15,9905,50,9945,9945,9905,296875
2508,2019-04-15,9905,50,9945,9945,9905,296875
6048,2019-04-15,9905,50,9945,9945,9905,296875
6633,2019-04-15,9905,50,9945,9945,9905,296875
4128,2019-04-15,9905,50,9945,9945,9905,296875
4728,2019-04-15,9905,50,9945,9945,9905,296875
6033,2019-04-15,9905,50,9945,9945,9905,296875
6648,2019-04-15,9905,50,9945,9945,9905,296875
2553,2019-04-15,9905,50,9945,9945,9905,296875
4113,2019-04-15,9905,50,9945,9945,9905,296875
2358,2019-04-15,9905,50,9945,9945,9905,296875
4743,2019-04-15,9905,50,9945,9945,9905,296875
7323,2019-04-15,9905,50,9945,9945,9905,296875
4098,2019-04-15,9905,50,9945,9945,9905,296875
6018,2019-04-15,9905,50,9945,9945,9905,296875
6678,2019-04-15,9905,50,9945,9945,9905,296875
4143,2019-04-15,9905,50,9945,9945,9905,296875
4083,2019-04-15,9905,50,9945,9945,9905,296875
6003,2019-04-15,9905,50,9945,9945,9905,296875
6693,2019-04-15,9905,50,9945,9945,9905,296875
2568,2019-04-15,9905,50,9945,9945,9905,296875
4068,2019-04-15,9905,50,9945,9945,9905,296875
4773,2019-04-15,9905,50,9945,9945,9905,296875
6708,2019-04-15,9905,50,9945,9945,9905,296875
1908,2019-04-15,9905,50,9945,9945,9905,296875
4053,2019-04-15,9905,50,9945,9945,9905,296875
2043,2019-04-15,9905,50,9945,9945,9905,296875
5988,2019-04-15,9905,50,9945,9945,9905,296875
6723,2019-04-15,9905,50,9945,9945,9905,296875
4038,2019-04-15,9905,50,9945,9945,9905,296875
4788,2019-04-15,9905,50,9945,9945,9905,296875
2343,2019-04-15,9905,50,9945,9945,9905,296875
4758,2019-04-15,9905,50,9945,9945,9905,296875
4023,2019-04-15,9905,50,9945,9945,9905,296875
1923,2019-04-15,9905,50,9945,9945,9905,296875
2028,2019-04-15,9905,50,9945,9945,9905,296875
2388,2019-04-15,9905,50,9945,9945,9905,296875
6513,2019-04-15,9905,50,9945,9945,9905,296875
4248,2019-04-15,9905,50,9945,9945,9905,296875
4653,2019-04-15,9905,50,9945,9945,9905,296875
6528,2019-04-15,9905,50,9945,9945,9905,296875
1938,2019-04-15,9905,50,9945,9945,9905,296875
4233,2019-04-15,9905,50,9945,9945,9905,296875
6108,2019-04-15,9905,50,9945,9945,9905,296875
7338,2019-04-15,9905,50,9945,9945,9905,296875
6543,2019-04-15,9905,50,9945,9945,9905,296875
4668,2019-04-15,9905,50,9945,9945,9905,296875
4218,2019-04-15,9905,50,9945,9945,9905,296875
2523,2019-04-15,9905,50,9945,9945,9905,296875
6093,2019-04-15,9905,50,9945,9945,9905,296875
6618,2019-04-15,9905,50,9945,9945,9905,296875
6558,2019-04-15,9905,50,9945,9945,9905,296875
4683,2019-04-15,9905,50,9945,9945,9905,296875
6573,2019-04-15,9905,50,9945,9945,9905,296875
6078,2019-04-15,9905,50,9945,9945,9905,296875
4188,2019-04-15,9905,50,9945,9945,9905,296875
2373,2019-04-15,9905,50,9945,9945,9905,296875
4698,2019-04-15,9905,50,9945,9945,9905,296875
6588,2019-04-15,9905,50,9945,9945,9905,296875
4173,2019-04-15,9905,50,9945,9945,9905,296875
6063,2019-04-15,9905,50,9945,9945,9905,296875
2538,2019-04-15,9905,50,9945,9945,9905,296875
7398,2019-04-15,9905,50,9945,9945,9905,296875
6603,2019-04-15,9905,50,9945,9945,9905,296875
4158,2019-04-15,9905,50,9945,9945,9905,296875
4713,2019-04-15,9905,50,9945,9945,9905,296875
4203,2019-04-15,9905,50,9945,9945,9905,296875
6858,2019-04-15,9905,50,9945,9945,9905,296875
6273,2019-04-15,9905,50,9945,9945,9905,296875
2703,2019-04-15,9905,50,9945,9945,9905,296875
2118,2019-04-15,9905,50,9945,9945,9905,296875
5568,2019-04-15,9905,50,9945,9945,9905,296875
1458,2019-04-15,9905,50,9945,9945,9905,296875
3318,2019-04-15,9905,50,9945,9945,9905,296875
2868,2019-04-15,9905,50,9945,9945,9905,296875
7023,2019-04-15,9905,50,9945,9945,9905,296875
1728,2019-04-15,9905,50,9945,9945,9905,296875
3303,2019-04-15,9905,50,9945,9945,9905,296875
5208,2019-04-15,9905,50,9945,9945,9905,296875
5553,2019-04-15,9905,50,9945,9945,9905,296875
1473,2019-04-15,9905,50,9945,9945,9905,296875
3288,2019-04-15,9905,50,9945,9945,9905,296875
2208,2019-04-15,9905,50,9945,9945,9905,296875
5223,2019-04-15,9905,50,9945,9945,9905,296875
5538,2019-04-15,9905,50,9945,9945,9905,296875
2883,2019-04-15,9905,50,9945,9945,9905,296875
3273,2019-04-15,9905,50,9945,9945,9905,296875
7038,2019-04-15,9905,50,9945,9945,9905,296875
1488,2019-04-15,9905,50,9945,9945,9905,296875
1713,2019-04-15,9905,50,9945,9945,9905,296875
3258,2019-04-15,9905,50,9945,9945,9905,296875
7188,2019-04-15,9905,50,9945,9945,9905,296875
5238,2019-04-15,9905,50,9945,9945,9905,296875
1503,2019-04-15,9905,50,9945,9945,9905,296875
5523,2019-04-15,9905,50,9945,9945,9905,296875
3243,2019-04-15,9905,50,9945,9945,9905,296875
2898,2019-04-15,9905,50,9945,9945,9905,296875
7053,2019-04-15,9905,50,9945,9945,9905,296875
3228,2019-04-15,9905,50,9945,9945,9905,296875
5193,2019-04-15,9905,50,9945,9945,9905,296875
5253,2019-04-15,9905,50,9945,9945,9905,296875
3333,2019-04-15,9905,50,9945,9945,9905,296875
1443,2019-04-15,9905,50,9945,9945,9905,296875
7218,2019-04-15,9905,50,9945,9945,9905,296875
3438,2019-04-15,9905,50,9945,9945,9905,296875
2238,2019-04-15,9905,50,9945,9945,9905,296875
5133,2019-04-15,9905,50,9945,9945,9905,296875
5628,2019-04-15,9905,50,9945,9945,9905,296875
2823,2019-04-15,9905,50,9945,9945,9905,296875
3423,2019-04-15,9905,50,9945,9945,9905,296875
6978,2019-04-15,9905,50,9945,9945,9905,296875
1398,2019-04-15,9905,50,9945,9945,9905,296875
5148,2019-04-15,9905,50,9945,9945,9905,296875
3408,2019-04-15,9905,50,9945,9945,9905,296875
5613,2019-04-15,9905,50,9945,9945,9905,296875
1413,2019-04-15,9905,50,9945,9945,9905,296875
3393,2019-04-15,9905,50,9945,9945,9905,296875
5163,2019-04-15,9905,50,9945,9945,9905,296875
2838,2019-04-15,9905,50,9945,9945,9905,296875
6993,2019-04-15,9905,50,9945,9945,9905,296875
3378,2019-04-15,9905,50,9945,9945,9905,296875
5598,2019-04-15,9905,50,9945,9945,9905,296875
1743,2019-04-15,9905,50,9945,9945,9905,296875
1428,2019-04-15,9905,50,9945,9945,9905,296875
2223,2019-04-15,9905,50,9945,9945,9905,296875
3363,2019-04-15,9905,50,9945,9945,9905,296875
5178,2019-04-15,9905,50,9945,9945,9905,296875
1218,2019-04-15,9905,50,9945,9945,9905,296875
2853,2019-04-15,9905,50,9945,9945,9905,296875
3348,2019-04-15,9905,50,9945,9945,9905,296875
7458,2019-04-15,9905,50,9945,9945,9905,296875
7008,2019-04-15,9905,50,9945,9945,9905,296875
7203,2019-04-15,9905,50,9945,9945,9905,296875
1758,2019-04-15,9905,50,9945,9945,9905,296875
2133,2019-04-15,9905,50,9945,9945,9905,296875
1518,2019-04-15,9905,50,9945,9945,9905,296875
1593,2019-04-15,9905,50,9945,9945,9905,296875
3093,2019-04-15,9905,50,9945,9945,9905,296875
5433,2019-04-15,9905,50,9945,9945,9905,296875
2958,2019-04-15,9905,50,9945,9945,9905,296875
7113,2019-04-15,9905,50,9945,9945,9905,296875
3078,2019-04-15,9905,50,9945,9945,9905,296875
1668,2019-04-15,9905,50,9945,9945,9905,296875
1608,2019-04-15,9905,50,9945,9945,9905,296875
7158,2019-04-15,9905,50,9945,9945,9905,296875
5343,2019-04-15,9905,50,9945,9945,9905,296875
3063,2019-04-15,9905,50,9945,9945,9905,296875
2148,2019-04-15,9905,50,9945,9945,9905,296875
5418,2019-04-15,9905,50,9945,9945,9905,296875
2973,2019-04-15,9905,50,9945,9945,9905,296875
3048,2019-04-15,9905,50,9945,9945,9905,296875
7128,2019-04-15,9905,50,9945,9945,9905,296875
1623,2019-04-15,9905,50,9945,9945,9905,296875
5358,2019-04-15,9905,50,9945,9945,9905,296875
5403,2019-04-15,9905,50,9945,9945,9905,296875
3033,2019-04-15,9905,50,9945,9945,9905,296875
2163,2019-04-15,9905,50,9945,9945,9905,296875
5373,2019-04-15,9905,50,9945,9945,9905,296875
1638,2019-04-15,9905,50,9945,9945,9905,296875
2988,2019-04-15,9905,50,9945,9945,9905,296875
3018,2019-04-15,9905,50,9945,9945,9905,296875
5388,2019-04-15,9905,50,9945,9945,9905,296875
7143,2019-04-15,9905,50,9945,9945,9905,296875
1653,2019-04-15,9905,50,9945,9945,9905,296875
3003,2019-04-15,9905,50,9945,9945,9905,296875
5328,2019-04-15,9905,50,9945,9945,9905,296875
5508,2019-04-15,9905,50,9945,9945,9905,296875
3108,2019-04-15,9905,50,9945,9945,9905,296875
1683,2019-04-15,9905,50,9945,9945,9905,296875
3213,2019-04-15,9905,50,9945,9945,9905,296875
5268,2019-04-15,9905,50,9945,9945,9905,296875
2913,2019-04-15,9905,50,9945,9945,9905,296875
2193,2019-04-15,9905,50,9945,9945,9905,296875
5493,2019-04-15,9905,50,9945,9945,9905,296875
3198,2019-04-15,9905,50,9945,9945,9905,296875
7068,2019-04-15,9905,50,9945,9945,9905,296875
1533,2019-04-15,9905,50,9945,9945,9905,296875
1698,2019-04-15,9905,50,9945,9945,9905,296875
3183,2019-04-15,9905,50,9945,9945,9905,296875
5283,2019-04-15,9905,50,9945,9945,9905,296875
1548,2019-04-15,9905,50,9945,9945,9905,296875
5478,2019-04-15,9905,50,9945,9945,9905,296875
3168,2019-04-15,9905,50,9945,9945,9905,296875
2928,2019-04-15,9905,50,9945,9945,9905,296875
7083,2019-04-15,9905,50,9945,9945,9905,296875
7173,2019-04-15,9905,50,9945,9945,9905,296875
3153,2019-04-15,9905,50,9945,9945,9905,296875
5298,2019-04-15,9905,50,9945,9945,9905,296875
1563,2019-04-15,9905,50,9945,9945,9905,296875
7473,2019-04-15,9905,50,9945,9945,9905,296875
5463,2019-04-15,9905,50,9945,9945,9905,296875
3138,2019-04-15,9905,50,9945,9945,9905,296875
2943,2019-04-15,9905,50,9945,9945,9905,296875
