,Date,Close,Diff,Open,High,Low,Volume
6940,2012-01-26,49930,30,49960,49985,49925,1161
4885,2012-01-26,49930,30,49960,49985,49925,1161
5875,2012-01-26,49930,30,49960,49985,49925,1161
4285,2012-01-26,49930,30,49960,49985,49925,1161
7450,2012-01-26,49930,30,49960,49985,49925,1161
4870,2012-01-26,49930,30,49960,49985,49925,1161
5890,2012-01-26,49930,30,49960,49985,49925,1161
3955,2012-01-26,49930,30,49960,49985,49925,1161
5905,2012-01-26,49930,30,49960,49985,49925,1161
6310,2012-01-26,49930,30,49960,49985,49925,1161
6295,2012-01-26,49930,30,49960,49985,49925,1161
4855,2012-01-26,49930,30,49960,49985,49925,1161
4660,2012-01-26,49930,30,49960,49985,49925,1161
5920,2012-01-26,49930,30,49960,49985,49925,1161
5935,2012-01-26,49930,30,49960,49985,49925,1161
6265,2012-01-26,49930,30,49960,49985,49925,1161
6010,2012-01-26,49930,30,49960,49985,49925,1161
7330,2012-01-26,49930,30,49960,49985,49925,1161
6100,2012-01-26,49930,30,49960,49985,49925,1161
6880,2012-01-26,49930,30,49960,49985,49925,1161
6115,2012-01-26,49930,30,49960,49985,49925,1161
3850,2012-01-26,49930,30,49960,49985,49925,1161
4750,2012-01-26,49930,30,49960,49985,49925,1161
7435,2012-01-26,49930,30,49960,49985,49925,1161
6130,2012-01-26,49930,30,49960,49985,49925,1161
3880,2012-01-26,49930,30,49960,49985,49925,1161
4765,2012-01-26,49930,30,49960,49985,49925,1161
6145,2012-01-26,49930,30,49960,49985,49925,1161
6160,2012-01-26,49930,30,49960,49985,49925,1161
6865,2012-01-26,49930,30,49960,49985,49925,1161
6205,2012-01-26,49930,30,49960,49985,49925,1161
4705,2012-01-26,49930,30,49960,49985,49925,1161
3865,2012-01-26,49930,30,49960,49985,49925,1161
6190,2012-01-26,49930,30,49960,49985,49925,1161
4720,2012-01-26,49930,30,49960,49985,49925,1161
4330,2012-01-26,49930,30,49960,49985,49925,1161
4735,2012-01-26,49930,30,49960,49985,49925,1161
6220,2012-01-26,49930,30,49960,49985,49925,1161
6850,2012-01-26,49930,30,49960,49985,49925,1161
4690,2012-01-26,49930,30,49960,49985,49925,1161
6175,2012-01-26,49930,30,49960,49985,49925,1161
4810,2012-01-26,49930,30,49960,49985,49925,1161
6025,2012-01-26,49930,30,49960,49985,49925,1161
4675,2012-01-26,49930,30,49960,49985,49925,1161
3910,2012-01-26,49930,30,49960,49985,49925,1161
6250,2012-01-26,49930,30,49960,49985,49925,1161
4795,2012-01-26,49930,30,49960,49985,49925,1161
6040,2012-01-26,49930,30,49960,49985,49925,1161
6895,2012-01-26,49930,30,49960,49985,49925,1161
6055,2012-01-26,49930,30,49960,49985,49925,1161
7210,2012-01-26,49930,30,49960,49985,49925,1161
4780,2012-01-26,49930,30,49960,49985,49925,1161
6070,2012-01-26,49930,30,49960,49985,49925,1161
4345,2012-01-26,49930,30,49960,49985,49925,1161
3895,2012-01-26,49930,30,49960,49985,49925,1161
6235,2012-01-26,49930,30,49960,49985,49925,1161
4315,2012-01-26,49930,30,49960,49985,49925,1161
3970,2012-01-26,49930,30,49960,49985,49925,1161
6085,2012-01-26,49930,30,49960,49985,49925,1161
5995,2012-01-26,49930,30,49960,49985,49925,1161
5845,2012-01-26,49930,30,49960,49985,49925,1161
5575,2012-01-26,49930,30,49960,49985,49925,1161
7180,2012-01-26,49930,30,49960,49985,49925,1161
4120,2012-01-26,49930,30,49960,49985,49925,1161
5395,2012-01-26,49930,30,49960,49985,49925,1161
7120,2012-01-26,49930,30,49960,49985,49925,1161
5140,2012-01-26,49930,30,49960,49985,49925,1161
5410,2012-01-26,49930,30,49960,49985,49925,1161
5125,2012-01-26,49930,30,49960,49985,49925,1161
5425,2012-01-26,49930,30,49960,49985,49925,1161
4105,2012-01-26,49930,30,49960,49985,49925,1161
5440,2012-01-26,49930,30,49960,49985,49925,1161
7045,2012-01-26,49930,30,49960,49985,49925,1161
7375,2012-01-26,49930,30,49960,49985,49925,1161
5455,2012-01-26,49930,30,49960,49985,49925,1161
4210,2012-01-26,49930,30,49960,49985,49925,1161
5470,2012-01-26,49930,30,49960,49985,49925,1161
5095,2012-01-26,49930,30,49960,49985,49925,1161
4090,2012-01-26,49930,30,49960,49985,49925,1161
5485,2012-01-26,49930,30,49960,49985,49925,1161
7135,2012-01-26,49930,30,49960,49985,49925,1161
5500,2012-01-26,49930,30,49960,49985,49925,1161
7030,2012-01-26,49930,30,49960,49985,49925,1161
5080,2012-01-26,49930,30,49960,49985,49925,1161
5515,2012-01-26,49930,30,49960,49985,49925,1161
5110,2012-01-26,49930,30,49960,49985,49925,1161
4075,2012-01-26,49930,30,49960,49985,49925,1161
7060,2012-01-26,49930,30,49960,49985,49925,1161
5155,2012-01-26,49930,30,49960,49985,49925,1161
5245,2012-01-26,49930,30,49960,49985,49925,1161
4165,2012-01-26,49930,30,49960,49985,49925,1161
5215,2012-01-26,49930,30,49960,49985,49925,1161
5260,2012-01-26,49930,30,49960,49985,49925,1161
7090,2012-01-26,49930,30,49960,49985,49925,1161
5275,2012-01-26,49930,30,49960,49985,49925,1161
4180,2012-01-26,49930,30,49960,49985,49925,1161
7105,2012-01-26,49930,30,49960,49985,49925,1161
5200,2012-01-26,49930,30,49960,49985,49925,1161
5290,2012-01-26,49930,30,49960,49985,49925,1161
5380,2012-01-26,49930,30,49960,49985,49925,1161
4150,2012-01-26,49930,30,49960,49985,49925,1161
5305,2012-01-26,49930,30,49960,49985,49925,1161
5185,2012-01-26,49930,30,49960,49985,49925,1161
5320,2012-01-26,49930,30,49960,49985,49925,1161
7075,2012-01-26,49930,30,49960,49985,49925,1161
5170,2012-01-26,49930,30,49960,49985,49925,1161
5335,2012-01-26,49930,30,49960,49985,49925,1161
4135,2012-01-26,49930,30,49960,49985,49925,1161
5350,2012-01-26,49930,30,49960,49985,49925,1161
4195,2012-01-26,49930,30,49960,49985,49925,1161
5365,2012-01-26,49930,30,49960,49985,49925,1161
7360,2012-01-26,49930,30,49960,49985,49925,1161
4900,2012-01-26,49930,30,49960,49985,49925,1161
5530,2012-01-26,49930,30,49960,49985,49925,1161
5545,2012-01-26,49930,30,49960,49985,49925,1161
5710,2012-01-26,49930,30,49960,49985,49925,1161
4015,2012-01-26,49930,30,49960,49985,49925,1161
4255,2012-01-26,49930,30,49960,49985,49925,1161
5725,2012-01-26,49930,30,49960,49985,49925,1161
7165,2012-01-26,49930,30,49960,49985,49925,1161
4960,2012-01-26,49930,30,49960,49985,49925,1161
5740,2012-01-26,49930,30,49960,49985,49925,1161
6970,2012-01-26,49930,30,49960,49985,49925,1161
7405,2012-01-26,49930,30,49960,49985,49925,1161
5755,2012-01-26,49930,30,49960,49985,49925,1161
4975,2012-01-26,49930,30,49960,49985,49925,1161
4000,2012-01-26,49930,30,49960,49985,49925,1161
5770,2012-01-26,49930,30,49960,49985,49925,1161
6325,2012-01-26,49930,30,49960,49985,49925,1161
5785,2012-01-26,49930,30,49960,49985,49925,1161
3985,2012-01-26,49930,30,49960,49985,49925,1161
5800,2012-01-26,49930,30,49960,49985,49925,1161
6955,2012-01-26,49930,30,49960,49985,49925,1161
4270,2012-01-26,49930,30,49960,49985,49925,1161
5815,2012-01-26,49930,30,49960,49985,49925,1161
4915,2012-01-26,49930,30,49960,49985,49925,1161
5830,2012-01-26,49930,30,49960,49985,49925,1161
4945,2012-01-26,49930,30,49960,49985,49925,1161
5065,2012-01-26,49930,30,49960,49985,49925,1161
5695,2012-01-26,49930,30,49960,49985,49925,1161
5680,2012-01-26,49930,30,49960,49985,49925,1161
4225,2012-01-26,49930,30,49960,49985,49925,1161
5050,2012-01-26,49930,30,49960,49985,49925,1161
5560,2012-01-26,49930,30,49960,49985,49925,1161
7015,2012-01-26,49930,30,49960,49985,49925,1161
7390,2012-01-26,49930,30,49960,49985,49925,1161
4060,2012-01-26,49930,30,49960,49985,49925,1161
5035,2012-01-26,49930,30,49960,49985,49925,1161
5590,2012-01-26,49930,30,49960,49985,49925,1161
5605,2012-01-26,49930,30,49960,49985,49925,1161
4045,2012-01-26,49930,30,49960,49985,49925,1161
6985,2012-01-26,49930,30,49960,49985,49925,1161
7150,2012-01-26,49930,30,49960,49985,49925,1161
5620,2012-01-26,49930,30,49960,49985,49925,1161
7000,2012-01-26,49930,30,49960,49985,49925,1161
5635,2012-01-26,49930,30,49960,49985,49925,1161
4240,2012-01-26,49930,30,49960,49985,49925,1161
7345,2012-01-26,49930,30,49960,49985,49925,1161
5005,2012-01-26,49930,30,49960,49985,49925,1161
5650,2012-01-26,49930,30,49960,49985,49925,1161
4030,2012-01-26,49930,30,49960,49985,49925,1161
4990,2012-01-26,49930,30,49960,49985,49925,1161
5665,2012-01-26,49930,30,49960,49985,49925,1161
5020,2012-01-26,49930,30,49960,49985,49925,1161
4930,2012-01-26,49930,30,49960,49985,49925,1161
4300,2012-01-26,49930,30,49960,49985,49925,1161
6655,2012-01-26,49930,30,49960,49985,49925,1161
7270,2012-01-26,49930,30,49960,49985,49925,1161
3745,2012-01-26,49930,30,49960,49985,49925,1161
4525,2012-01-26,49930,30,49960,49985,49925,1161
6640,2012-01-26,49930,30,49960,49985,49925,1161
6385,2012-01-26,49930,30,49960,49985,49925,1161
6430,2012-01-26,49930,30,49960,49985,49925,1161
6490,2012-01-26,49930,30,49960,49985,49925,1161
4450,2012-01-26,49930,30,49960,49985,49925,1161
6550,2012-01-26,49930,30,49960,49985,49925,1161
6745,2012-01-26,49930,30,49960,49985,49925,1161
3700,2012-01-26,49930,30,49960,49985,49925,1161
6625,2012-01-26,49930,30,49960,49985,49925,1161
6415,2012-01-26,49930,30,49960,49985,49925,1161
4390,2012-01-26,49930,30,49960,49985,49925,1161
3805,2012-01-26,49930,30,49960,49985,49925,1161
6475,2012-01-26,49930,30,49960,49985,49925,1161
6805,2012-01-26,49930,30,49960,49985,49925,1161
6535,2012-01-26,49930,30,49960,49985,49925,1161
6520,2012-01-26,49930,30,49960,49985,49925,1161
4540,2012-01-26,49930,30,49960,49985,49925,1161
7300,2012-01-26,49930,30,49960,49985,49925,1161
3715,2012-01-26,49930,30,49960,49985,49925,1161
6610,2012-01-26,49930,30,49960,49985,49925,1161
4615,2012-01-26,49930,30,49960,49985,49925,1161
7480,2012-01-26,49930,30,49960,49985,49925,1161
4555,2012-01-26,49930,30,49960,49985,49925,1161
6700,2012-01-26,49930,30,49960,49985,49925,1161
6730,2012-01-26,49930,30,49960,49985,49925,1161
6370,2012-01-26,49930,30,49960,49985,49925,1161
4420,2012-01-26,49930,30,49960,49985,49925,1161
6670,2012-01-26,49930,30,49960,49985,49925,1161
4375,2012-01-26,49930,30,49960,49985,49925,1161
4495,2012-01-26,49930,30,49960,49985,49925,1161
6595,2012-01-26,49930,30,49960,49985,49925,1161
6355,2012-01-26,49930,30,49960,49985,49925,1161
4435,2012-01-26,49930,30,49960,49985,49925,1161
4585,2012-01-26,49930,30,49960,49985,49925,1161
7255,2012-01-26,49930,30,49960,49985,49925,1161
4465,2012-01-26,49930,30,49960,49985,49925,1161
6565,2012-01-26,49930,30,49960,49985,49925,1161
6820,2012-01-26,49930,30,49960,49985,49925,1161
3790,2012-01-26,49930,30,49960,49985,49925,1161
4480,2012-01-26,49930,30,49960,49985,49925,1161
6340,2012-01-26,49930,30,49960,49985,49925,1161
4510,2012-01-26,49930,30,49960,49985,49925,1161
3775,2012-01-26,49930,30,49960,49985,49925,1161
7465,2012-01-26,49930,30,49960,49985,49925,1161
7315,2012-01-26,49930,30,49960,49985,49925,1161
3760,2012-01-26,49930,30,49960,49985,49925,1161
6580,2012-01-26,49930,30,49960,49985,49925,1161
4360,2012-01-26,49930,30,49960,49985,49925,1161
6445,2012-01-26,49930,30,49960,49985,49925,1161
6400,2012-01-26,49930,30,49960,49985,49925,1161
6715,2012-01-26,49930,30,49960,49985,49925,1161
4570,2012-01-26,49930,30,49960,49985,49925,1161
6760,2012-01-26,49930,30,49960,49985,49925,1161
4600,2012-01-26,49930,30,49960,49985,49925,1161
6685,2012-01-26,49930,30,49960,49985,49925,1161
7285,2012-01-26,49930,30,49960,49985,49925,1161
6505,2012-01-26,49930,30,49960,49985,49925,1161
3730,2012-01-26,49930,30,49960,49985,49925,1161
4405,2012-01-26,49930,30,49960,49985,49925,1161
6775,2012-01-26,49930,30,49960,49985,49925,1161
6790,2012-01-26,49930,30,49960,49985,49925,1161
6460,2012-01-26,49930,30,49960,49985,49925,1161
4630,2012-01-26,49930,30,49960,49985,49925,1161
6489,2012-01-27,50000,70,57200,57200,49810,104
5874,2012-01-27,50000,70,57200,57200,49810,104
7464,2012-01-27,50000,70,57200,57200,49810,104
5859,2012-01-27,50000,70,57200,57200,49810,104
7029,2012-01-27,50000,70,57200,57200,49810,104
5499,2012-01-27,50000,70,57200,57200,49810,104
6624,2012-01-27,50000,70,57200,57200,49810,104
7134,2012-01-27,50000,70,57200,57200,49810,104
6939,2012-01-27,50000,70,57200,57200,49810,104
4884,2012-01-27,50000,70,57200,57200,49810,104
5079,2012-01-27,50000,70,57200,57200,49810,104
5889,2012-01-27,50000,70,57200,57200,49810,104
4284,2012-01-27,50000,70,57200,57200,49810,104
4554,2012-01-27,50000,70,57200,57200,49810,104
4869,2012-01-27,50000,70,57200,57200,49810,104
5469,2012-01-27,50000,70,57200,57200,49810,104
4089,2012-01-27,50000,70,57200,57200,49810,104
3714,2012-01-27,50000,70,57200,57200,49810,104
5964,2012-01-27,50000,70,57200,57200,49810,104
6789,2012-01-27,50000,70,57200,57200,49810,104
5439,2012-01-27,50000,70,57200,57200,49810,104
4299,2012-01-27,50000,70,57200,57200,49810,104
6459,2012-01-27,50000,70,57200,57200,49810,104
7044,2012-01-27,50000,70,57200,57200,49810,104
5979,2012-01-27,50000,70,57200,57200,49810,104
6909,2012-01-27,50000,70,57200,57200,49810,104
4239,2012-01-27,50000,70,57200,57200,49810,104
3924,2012-01-27,50000,70,57200,57200,49810,104
4824,2012-01-27,50000,70,57200,57200,49810,104
4104,2012-01-27,50000,70,57200,57200,49810,104
5994,2012-01-27,50000,70,57200,57200,49810,104
4569,2012-01-27,50000,70,57200,57200,49810,104
4839,2012-01-27,50000,70,57200,57200,49810,104
3939,2012-01-27,50000,70,57200,57200,49810,104
4209,2012-01-27,50000,70,57200,57200,49810,104
5904,2012-01-27,50000,70,57200,57200,49810,104
5484,2012-01-27,50000,70,57200,57200,49810,104
5094,2012-01-27,50000,70,57200,57200,49810,104
6639,2012-01-27,50000,70,57200,57200,49810,104
5919,2012-01-27,50000,70,57200,57200,49810,104
6924,2012-01-27,50000,70,57200,57200,49810,104
4854,2012-01-27,50000,70,57200,57200,49810,104
7419,2012-01-27,50000,70,57200,57200,49810,104
5934,2012-01-27,50000,70,57200,57200,49810,104
6474,2012-01-27,50000,70,57200,57200,49810,104
5109,2012-01-27,50000,70,57200,57200,49810,104
6744,2012-01-27,50000,70,57200,57200,49810,104
7194,2012-01-27,50000,70,57200,57200,49810,104
5454,2012-01-27,50000,70,57200,57200,49810,104
5949,2012-01-27,50000,70,57200,57200,49810,104
3954,2012-01-27,50000,70,57200,57200,49810,104
5514,2012-01-27,50000,70,57200,57200,49810,104
5229,2012-01-27,50000,70,57200,57200,49810,104
4389,2012-01-27,50000,70,57200,57200,49810,104
4974,2012-01-27,50000,70,57200,57200,49810,104
7149,2012-01-27,50000,70,57200,57200,49810,104
5034,2012-01-27,50000,70,57200,57200,49810,104
5709,2012-01-27,50000,70,57200,57200,49810,104
4254,2012-01-27,50000,70,57200,57200,49810,104
3744,2012-01-27,50000,70,57200,57200,49810,104
4014,2012-01-27,50000,70,57200,57200,49810,104
5589,2012-01-27,50000,70,57200,57200,49810,104
7164,2012-01-27,50000,70,57200,57200,49810,104
5724,2012-01-27,50000,70,57200,57200,49810,104
6549,2012-01-27,50000,70,57200,57200,49810,104
4524,2012-01-27,50000,70,57200,57200,49810,104
4959,2012-01-27,50000,70,57200,57200,49810,104
4059,2012-01-27,50000,70,57200,57200,49810,104
5739,2012-01-27,50000,70,57200,57200,49810,104
5604,2012-01-27,50000,70,57200,57200,49810,104
6594,2012-01-27,50000,70,57200,57200,49810,104
5694,2012-01-27,50000,70,57200,57200,49810,104
4044,2012-01-27,50000,70,57200,57200,49810,104
4404,2012-01-27,50000,70,57200,57200,49810,104
5649,2012-01-27,50000,70,57200,57200,49810,104
5634,2012-01-27,50000,70,57200,57200,49810,104
5004,2012-01-27,50000,70,57200,57200,49810,104
4509,2012-01-27,50000,70,57200,57200,49810,104
7344,2012-01-27,50000,70,57200,57200,49810,104
5019,2012-01-27,50000,70,57200,57200,49810,104
6969,2012-01-27,50000,70,57200,57200,49810,104
5664,2012-01-27,50000,70,57200,57200,49810,104
6564,2012-01-27,50000,70,57200,57200,49810,104
4989,2012-01-27,50000,70,57200,57200,49810,104
6999,2012-01-27,50000,70,57200,57200,49810,104
6759,2012-01-27,50000,70,57200,57200,49810,104
5679,2012-01-27,50000,70,57200,57200,49810,104
5619,2012-01-27,50000,70,57200,57200,49810,104
6984,2012-01-27,50000,70,57200,57200,49810,104
4029,2012-01-27,50000,70,57200,57200,49810,104
7404,2012-01-27,50000,70,57200,57200,49810,104
5574,2012-01-27,50000,70,57200,57200,49810,104
5049,2012-01-27,50000,70,57200,57200,49810,104
3984,2012-01-27,50000,70,57200,57200,49810,104
4269,2012-01-27,50000,70,57200,57200,49810,104
5064,2012-01-27,50000,70,57200,57200,49810,104
5814,2012-01-27,50000,70,57200,57200,49810,104
7269,2012-01-27,50000,70,57200,57200,49810,104
4074,2012-01-27,50000,70,57200,57200,49810,104
6654,2012-01-27,50000,70,57200,57200,49810,104
6954,2012-01-27,50000,70,57200,57200,49810,104
4914,2012-01-27,50000,70,57200,57200,49810,104
5829,2012-01-27,50000,70,57200,57200,49810,104
7179,2012-01-27,50000,70,57200,57200,49810,104
3759,2012-01-27,50000,70,57200,57200,49810,104
4899,2012-01-27,50000,70,57200,57200,49810,104
4479,2012-01-27,50000,70,57200,57200,49810,104
5844,2012-01-27,50000,70,57200,57200,49810,104
6504,2012-01-27,50000,70,57200,57200,49810,104
5529,2012-01-27,50000,70,57200,57200,49810,104
3969,2012-01-27,50000,70,57200,57200,49810,104
6519,2012-01-27,50000,70,57200,57200,49810,104
5544,2012-01-27,50000,70,57200,57200,49810,104
5754,2012-01-27,50000,70,57200,57200,49810,104
6534,2012-01-27,50000,70,57200,57200,49810,104
3729,2012-01-27,50000,70,57200,57200,49810,104
3999,2012-01-27,50000,70,57200,57200,49810,104
7014,2012-01-27,50000,70,57200,57200,49810,104
4944,2012-01-27,50000,70,57200,57200,49810,104
5769,2012-01-27,50000,70,57200,57200,49810,104
5799,2012-01-27,50000,70,57200,57200,49810,104
4494,2012-01-27,50000,70,57200,57200,49810,104
7389,2012-01-27,50000,70,57200,57200,49810,104
4539,2012-01-27,50000,70,57200,57200,49810,104
6609,2012-01-27,50000,70,57200,57200,49810,104
5784,2012-01-27,50000,70,57200,57200,49810,104
4929,2012-01-27,50000,70,57200,57200,49810,104
6774,2012-01-27,50000,70,57200,57200,49810,104
4224,2012-01-27,50000,70,57200,57200,49810,104
5559,2012-01-27,50000,70,57200,57200,49810,104
7284,2012-01-27,50000,70,57200,57200,49810,104
3774,2012-01-27,50000,70,57200,57200,49810,104
6579,2012-01-27,50000,70,57200,57200,49810,104
6159,2012-01-27,50000,70,57200,57200,49810,104
4734,2012-01-27,50000,70,57200,57200,49810,104
5334,2012-01-27,50000,70,57200,57200,49810,104
5214,2012-01-27,50000,70,57200,57200,49810,104
4674,2012-01-27,50000,70,57200,57200,49810,104
6684,2012-01-27,50000,70,57200,57200,49810,104
6399,2012-01-27,50000,70,57200,57200,49810,104
7089,2012-01-27,50000,70,57200,57200,49810,104
6144,2012-01-27,50000,70,57200,57200,49810,104
5169,2012-01-27,50000,70,57200,57200,49810,104
4329,2012-01-27,50000,70,57200,57200,49810,104
6264,2012-01-27,50000,70,57200,57200,49810,104
6354,2012-01-27,50000,70,57200,57200,49810,104
3879,2012-01-27,50000,70,57200,57200,49810,104
6864,2012-01-27,50000,70,57200,57200,49810,104
3834,2012-01-27,50000,70,57200,57200,49810,104
5259,2012-01-27,50000,70,57200,57200,49810,104
6129,2012-01-27,50000,70,57200,57200,49810,104
5349,2012-01-27,50000,70,57200,57200,49810,104
4749,2012-01-27,50000,70,57200,57200,49810,104
7434,2012-01-27,50000,70,57200,57200,49810,104
3789,2012-01-27,50000,70,57200,57200,49810,104
4449,2012-01-27,50000,70,57200,57200,49810,104
4599,2012-01-27,50000,70,57200,57200,49810,104
5199,2012-01-27,50000,70,57200,57200,49810,104
4194,2012-01-27,50000,70,57200,57200,49810,104
4134,2012-01-27,50000,70,57200,57200,49810,104
7239,2012-01-27,50000,70,57200,57200,49810,104
6714,2012-01-27,50000,70,57200,57200,49810,104
4764,2012-01-27,50000,70,57200,57200,49810,104
6804,2012-01-27,50000,70,57200,57200,49810,104
6879,2012-01-27,50000,70,57200,57200,49810,104
7254,2012-01-27,50000,70,57200,57200,49810,104
7074,2012-01-27,50000,70,57200,57200,49810,104
6729,2012-01-27,50000,70,57200,57200,49810,104
4344,2012-01-27,50000,70,57200,57200,49810,104
5289,2012-01-27,50000,70,57200,57200,49810,104
3849,2012-01-27,50000,70,57200,57200,49810,104
6849,2012-01-27,50000,70,57200,57200,49810,104
6369,2012-01-27,50000,70,57200,57200,49810,104
6219,2012-01-27,50000,70,57200,57200,49810,104
7299,2012-01-27,50000,70,57200,57200,49810,104
4689,2012-01-27,50000,70,57200,57200,49810,104
4149,2012-01-27,50000,70,57200,57200,49810,104
6699,2012-01-27,50000,70,57200,57200,49810,104
7359,2012-01-27,50000,70,57200,57200,49810,104
7104,2012-01-27,50000,70,57200,57200,49810,104
6204,2012-01-27,50000,70,57200,57200,49810,104
5424,2012-01-27,50000,70,57200,57200,49810,104
5304,2012-01-27,50000,70,57200,57200,49810,104
4614,2012-01-27,50000,70,57200,57200,49810,104
3804,2012-01-27,50000,70,57200,57200,49810,104
5274,2012-01-27,50000,70,57200,57200,49810,104
4719,2012-01-27,50000,70,57200,57200,49810,104
6189,2012-01-27,50000,70,57200,57200,49810,104
5184,2012-01-27,50000,70,57200,57200,49810,104
6249,2012-01-27,50000,70,57200,57200,49810,104
6384,2012-01-27,50000,70,57200,57200,49810,104
4179,2012-01-27,50000,70,57200,57200,49810,104
3864,2012-01-27,50000,70,57200,57200,49810,104
